,heatcool,light,total,vent,plug
2024-02-02 15:30:00,0.0,1.199951171875,1.900390625,0.20001220703125,0.50042724609375
2024-02-02 15:45:00,0.0999755859375,1.300537109375,2.099609375,0.0999755859375,0.59912109375
2024-02-02 16:00:00,0.0,0.79931640625,1.5,0.0999755859375,0.6007080078125
2024-02-02 16:15:00,0.0999755859375,1.100341796875,1.5,0.10003662109375,0.19964599609375
2024-02-02 16:30:00,0.0,1.199462890625,2.0,0.20001220703125,0.60052490234375
2024-02-02 16:45:00,0.0,0.30029296875,0.5,0.0,0.19970703125
2024-02-02 17:00:00,0.0999755859375,1.399658203125,2.5,0.199951171875,0.8004150390625
2024-02-02 17:30:00,0.0,1.400146484375,2.099609375,0.10003662109375,0.59942626953125
2024-02-02 17:45:00,0.10009765625,1.2001953125,2.099609375,0.20001220703125,0.59930419921875
2024-02-02 18:00:00,0.0,1.199951171875,2.201171875,0.0999755859375,0.9012451171875
2024-02-02 18:15:00,0.0999755859375,0.900146484375,1.5,0.0999755859375,0.39990234375
2024-02-02 18:30:00,0.0,0.89990234375,1.5,0.10003662109375,0.50006103515625
2024-02-02 18:45:00,0.0,0.5,0.900390625,0.0999755859375,0.3004150390625
2024-02-02 19:00:00,0.0999755859375,0.900146484375,1.298828125,0.10003662109375,0.19866943359375
2024-02-02 19:30:00,0.0,0.7001953125,1.400390625,0.199951171875,0.500244140625
2024-02-02 20:00:00,0.0999755859375,0.099853515625,0.5,0.20001220703125,0.10015869140625
2024-02-02 20:15:00,0.0,0.19970703125,0.400390625,0.10003662109375,0.10064697265625
2024-02-02 20:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-02 20:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-02 21:15:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-02-02 21:30:00,0.0999755859375,0.0,0.0,0.0,-0.0999755859375
2024-02-02 21:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-02 22:00:00,0.0,0.10009765625,0.201171875,0.0,0.10107421875
2024-02-02 22:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-02 22:45:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-02-02 23:00:00,0.10009765625,0.0,0.099609375,0.0,-0.00048828125
2024-02-02 23:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-02 23:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 00:15:00,0.0,0.0,0.30078125,0.0999755859375,0.2008056640625
2024-02-03 00:30:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-03 01:15:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-02-03 01:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 02:00:00,0.0999755859375,0.0,0.30078125,0.0,0.2008056640625
2024-02-03 02:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 02:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 02:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 03:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 03:15:00,0.0999755859375,0.0,0.201171875,0.0,0.1011962890625
2024-02-03 03:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 03:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 04:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 04:15:00,0.0,0.0,0.1015625,0.0999755859375,0.0015869140625
2024-02-03 04:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 04:45:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-03 05:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-03 05:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-02-03 06:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-03 07:00:00,0.10009765625,0.0,0.400390625,0.0,0.30029296875
2024-02-03 07:30:00,0.0,0.10009765625,0.30078125,0.0,0.20068359375
2024-02-03 08:00:00,0.0999755859375,0.0,0.19921875,0.0,0.0992431640625
2024-02-03 08:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 08:30:00,0.0,0.0,0.201171875,0.10003662109375,0.10113525390625
2024-02-03 09:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-03 09:30:00,0.0999755859375,0.30029296875,0.400390625,0.0,0.0001220703125
2024-02-03 09:45:00,0.0,0.099853515625,0.400390625,0.0,0.300537109375
2024-02-03 10:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-03 10:30:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-02-03 10:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-03 11:30:00,0.0999755859375,0.0,0.5,0.0,0.4000244140625
2024-02-03 11:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 12:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 12:30:00,0.0999755859375,0.0,0.19921875,0.0,0.0992431640625
2024-02-03 13:00:00,0.0,0.0,0.201171875,0.0999755859375,0.1011962890625
2024-02-03 13:30:00,0.0,0.0,0.298828125,0.0,0.298828125
2024-02-03 14:00:00,0.10009765625,0.0,0.201171875,0.0,0.10107421875
2024-02-03 14:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 14:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-03 15:00:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-02-03 15:15:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-03 15:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 15:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 16:30:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-02-03 16:45:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-03 17:00:00,0.0,0.0,0.1015625,0.10003662109375,0.00152587890625
2024-02-03 17:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 17:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 18:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-03 18:30:00,0.0999755859375,0.0,0.201171875,0.0,0.1011962890625
2024-02-03 18:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 19:00:00,0.0,0.10009765625,0.099609375,0.0,-0.00048828125
2024-02-03 19:15:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-02-03 19:30:00,0.0,0.0,0.0,0.0,0.0
2024-02-03 19:45:00,0.0999755859375,0.0,0.19921875,0.0,0.0992431640625
2024-02-03 20:00:00,0.0,0.0,0.0,0.0,0.0
2024-02-03 20:45:00,0.0,0.0,0.599609375,0.0,0.599609375
2024-02-03 21:00:00,0.0,0.0,0.0,0.0,0.0
2024-02-03 21:30:00,0.10009765625,0.0,0.201171875,0.0999755859375,0.0010986328125
2024-02-03 21:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-03 22:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-03 22:15:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-02-03 22:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 22:45:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-03 23:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-03 23:30:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-02-04 00:15:00,0.0999755859375,0.0,0.298828125,0.0,0.1988525390625
2024-02-04 00:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-04 01:00:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-02-04 02:15:00,0.0999755859375,0.0,0.599609375,0.0999755859375,0.399658203125
2024-02-04 02:30:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-02-04 02:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-04 03:15:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-04 03:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-04 03:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-02-04 04:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-04 04:15:00,0.0,0.10009765625,0.099609375,0.0,-0.00048828125
2024-02-04 04:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-04 04:45:00,0.10009765625,0.0,0.201171875,0.0,0.10107421875
2024-02-04 05:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-04 05:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-04 06:00:00,0.0999755859375,0.0,0.201171875,0.10003662109375,0.00115966796875
2024-02-04 06:45:00,0.0,0.0,0.298828125,0.0,0.298828125
2024-02-04 07:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-02-04 07:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-04 07:30:00,0.0,0.0,0.0,0.0,0.0
2024-02-04 07:45:00,0.0999755859375,0.0,0.19921875,0.0,0.0992431640625
2024-02-04 08:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-02-04 08:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-04 09:30:00,0.0999755859375,0.0,0.5,0.0,0.4000244140625
2024-02-04 09:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-04 10:00:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-02-04 10:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-04 10:30:00,0.0999755859375,0.0,0.099609375,0.0999755859375,-0.100341796875
2024-02-04 11:15:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-02-04 11:45:00,0.0,0.0,0.298828125,0.0,0.298828125
2024-02-04 12:15:00,0.10009765625,0.0,0.201171875,0.0,0.10107421875
2024-02-04 12:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-04 12:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-04 13:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-04 13:30:00,0.0999755859375,0.0,0.30078125,0.0,0.2008056640625
2024-02-04 14:30:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-02-04 15:00:00,0.0999755859375,0.0,0.298828125,0.10003662109375,0.09881591796875
2024-02-04 15:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-04 15:30:00,0.0,0.0,0.0,0.0,0.0
2024-02-04 15:45:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-02-04 16:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-04 16:45:00,0.0999755859375,0.0,0.30078125,0.0,0.2008056640625
2024-02-04 17:00:00,0.0,0.0,0.0,0.0,0.0
2024-02-04 17:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-04 18:15:00,0.0999755859375,0.0,0.400390625,0.0,0.3004150390625
2024-02-04 18:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-04 18:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-04 19:15:00,0.0,0.0,0.30078125,0.0999755859375,0.2008056640625
2024-02-04 20:00:00,0.10009765625,0.0,0.30078125,0.0,0.20068359375
2024-02-04 20:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-04 20:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-04 21:00:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-04 21:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-04 21:30:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-02-04 21:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-04 22:15:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-02-04 23:00:00,0.0999755859375,0.0,0.298828125,0.0,0.1988525390625
2024-02-04 23:45:00,0.0,0.0,0.30078125,0.0999755859375,0.2008056640625
2024-02-05 00:00:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-05 00:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-05 01:15:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-02-05 01:30:00,0.0999755859375,0.0,0.19921875,0.0,0.0992431640625
2024-02-05 02:00:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-02-05 02:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-05 02:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-05 03:15:00,0.10009765625,0.0,0.400390625,0.0,0.30029296875
2024-02-05 03:45:00,0.0,0.0,0.099609375,0.10003662109375,-0.00042724609375
2024-02-05 04:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-02-05 04:15:00,0.0999755859375,0.0,0.19921875,0.0,0.0992431640625
2024-02-05 05:00:00,0.0,0.19970703125,0.599609375,0.0,0.39990234375
2024-02-05 05:15:00,0.0,0.10009765625,0.201171875,0.0,0.10107421875
2024-02-05 06:00:00,0.0999755859375,1.099609375,1.5,0.0,0.3004150390625
2024-02-05 06:30:00,0.0,0.2001953125,0.5,0.0,0.2998046875
2024-02-05 06:45:00,0.0,0.10009765625,0.099609375,0.0,-0.00048828125
2024-02-05 08:00:00,0.300048828125,3.800048828125,4.900390625,0.0999755859375,0.7003173828125
2024-02-05 08:30:00,0.199951171875,1.900146484375,2.3984375,0.0,0.29833984375
2024-02-05 08:45:00,0.0,0.7998046875,1.201171875,0.0,0.4013671875
2024-02-05 09:15:00,0.0999755859375,1.300048828125,1.599609375,0.0,0.1995849609375
2024-02-05 10:00:00,0.2000732421875,3.39990234375,5.099609375,0.0,1.4996337890625
2024-02-05 10:45:00,0.0999755859375,2.099853515625,3.400390625,0.0,1.2005615234375
2024-02-05 11:30:00,0.199951171875,2.7998046875,4.19921875,0.0,1.199462890625
2024-02-05 12:30:00,0.0999755859375,3.80029296875,5.5,0.10003662109375,1.49969482421875
2024-02-05 12:45:00,0.10009765625,1.599853515625,2.400390625,0.0,0.700439453125
2024-02-05 13:30:00,0.0999755859375,2.5,4.0,0.0,1.4000244140625
2024-02-05 14:00:00,0.0999755859375,2.099609375,3.5,0.199951171875,1.1004638671875
2024-02-05 14:30:00,0.0999755859375,1.700439453125,2.5,0.10003662109375,0.59954833984375
2024-02-05 15:15:00,0.0999755859375,3.10009765625,4.900390625,0.29998779296875,1.40032958984375
2024-02-05 15:30:00,0.10009765625,0.999755859375,1.5,0.0,0.400146484375
2024-02-05 16:00:00,0.0999755859375,1.800537109375,3.0,0.20001220703125,0.89947509765625
2024-02-05 16:15:00,0.0,0.69921875,1.0,0.0999755859375,0.2008056640625
2024-02-05 16:30:00,0.0999755859375,1.200927734375,2.0,0.10003662109375,0.59906005859375
2024-02-05 16:45:00,0.0,0.29931640625,0.599609375,0.0,0.30029296875
2024-02-05 17:00:00,0.0,1.300537109375,2.0,0.0999755859375,0.5994873046875
2024-02-05 17:15:00,0.0999755859375,1.299560546875,2.0,0.0999755859375,0.50048828125
2024-02-05 17:30:00,0.0,0.80029296875,1.5,0.10003662109375,0.59967041015625
2024-02-05 17:45:00,0.0,0.599853515625,0.900390625,0.0,0.300537109375
2024-02-05 18:15:00,0.0999755859375,1.999755859375,3.0,0.20001220703125,0.70025634765625
2024-02-05 18:45:00,0.10009765625,1.700439453125,2.69921875,0.0999755859375,0.7987060546875
2024-02-05 19:15:00,0.0999755859375,1.599853515625,2.201171875,0.0999755859375,0.4013671875
2024-02-05 19:30:00,0.0,0.89990234375,1.19921875,0.0,0.29931640625
2024-02-05 19:45:00,0.0999755859375,0.999755859375,1.30078125,0.0,0.2010498046875
2024-02-05 20:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-05 20:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-02-05 21:15:00,0.0999755859375,0.0,0.298828125,0.10003662109375,0.09881591796875
2024-02-05 21:30:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-02-05 21:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-05 22:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-05 22:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-05 22:30:00,0.0,0.0,0.0,0.0,0.0
2024-02-05 23:00:00,0.0999755859375,0.0,0.30078125,0.0,0.2008056640625
2024-02-05 23:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-05 23:30:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-02-06 00:00:00,0.10009765625,0.0,0.19921875,0.0,0.09912109375
2024-02-06 00:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-06 00:30:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-02-06 00:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-06 02:15:00,0.0999755859375,0.0,0.69921875,0.0999755859375,0.499267578125
2024-02-06 02:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-02-06 03:00:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-02-06 03:45:00,0.0,0.0,0.298828125,0.0,0.298828125
2024-02-06 04:00:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-02-06 04:30:00,0.0999755859375,0.2001953125,0.298828125,0.0,-0.0013427734375
2024-02-06 04:45:00,0.0,0.10009765625,0.201171875,0.0,0.10107421875
2024-02-06 05:00:00,0.0,0.10009765625,0.099609375,0.0,-0.00048828125
2024-02-06 05:15:00,0.0,0.10009765625,0.400390625,0.10003662109375,0.20025634765625
2024-02-06 05:30:00,0.0,0.3994140625,0.599609375,0.0,0.2001953125
2024-02-06 06:45:00,0.0999755859375,1.100341796875,1.69921875,0.0,0.4989013671875
2024-02-06 07:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-02-06 07:15:00,0.10009765625,0.2998046875,0.5,0.0,0.10009765625
2024-02-06 07:30:00,0.0,0.50048828125,0.5,0.0,-0.00048828125
2024-02-06 07:45:00,0.0999755859375,0.8994140625,1.19921875,0.0,0.1998291015625
2024-02-06 08:00:00,0.0,0.30029296875,0.30078125,0.0,0.00048828125
2024-02-06 08:30:00,0.199951171875,1.5,2.0,0.0999755859375,0.2000732421875
2024-02-06 08:45:00,0.0,0.80029296875,1.19921875,0.0999755859375,0.2989501953125
2024-02-06 09:00:00,0.0999755859375,1.099853515625,1.30078125,0.0,0.1009521484375
2024-02-06 09:15:00,0.0,0.599365234375,0.798828125,0.10003662109375,0.09942626953125
2024-02-06 09:30:00,0.10009765625,1.50048828125,2.5,0.0999755859375,0.7994384765625
2024-02-06 10:00:00,0.0999755859375,1.500244140625,2.701171875,0.10003662109375,1.00091552734375
2024-02-06 10:15:00,0.0,0.699462890625,1.0,0.0999755859375,0.2005615234375
2024-02-06 11:15:00,0.199951171875,3.60009765625,6.3984375,0.29998779296875,2.29840087890625
2024-02-06 11:30:00,0.0999755859375,1.500244140625,2.400390625,0.10003662109375,0.70013427734375
2024-02-06 13:00:00,0.300048828125,5.199462890625,8.599609375,0.5,2.60009765625
2024-02-06 13:45:00,0.0999755859375,3.1005859375,5.201171875,0.199951171875,1.8006591796875
2024-02-06 14:15:00,0.0999755859375,1.5,2.5,0.20001220703125,0.70001220703125
2024-02-06 14:30:00,0.0,1.199951171875,2.0,0.10003662109375,0.70001220703125
2024-02-06 14:45:00,0.10009765625,0.399658203125,0.5,0.0,0.000244140625
2024-02-06 15:30:00,0.0999755859375,3.10009765625,5.19921875,0.29998779296875,1.69915771484375
2024-02-06 16:00:00,0.0999755859375,2.099853515625,3.599609375,0.0999755859375,1.2998046875
2024-02-06 16:15:00,0.0999755859375,1.00048828125,1.400390625,0.10003662109375,0.19989013671875
2024-02-06 16:45:00,0.0,1.699951171875,2.900390625,0.199951171875,1.00048828125
2024-02-06 17:00:00,0.0999755859375,0.699951171875,1.0,0.0,0.2000732421875
2024-02-06 17:15:00,0.0,0.599609375,1.0,0.10003662109375,0.30035400390625
2024-02-06 17:45:00,0.10009765625,2.100341796875,3.400390625,0.20001220703125,0.99993896484375
2024-02-06 18:00:00,0.0999755859375,1.300048828125,1.900390625,0.0999755859375,0.400390625
2024-02-06 18:45:00,0.0999755859375,2.3994140625,3.599609375,0.20001220703125,0.90020751953125
2024-02-06 19:15:00,0.0999755859375,2.000244140625,2.69921875,0.0999755859375,0.4990234375
2024-02-06 19:30:00,0.0,0.39990234375,0.599609375,0.0,0.19970703125
2024-02-06 20:00:00,0.0999755859375,0.10009765625,0.5,0.0,0.2999267578125
2024-02-06 20:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-02-06 20:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-06 21:00:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-02-06 21:15:00,0.0,0.0,0.099609375,0.10003662109375,-0.00042724609375
2024-02-06 21:45:00,0.10009765625,0.0,0.19921875,0.0,0.09912109375
2024-02-06 22:15:00,0.0,0.099853515625,0.30078125,0.0,0.200927734375
2024-02-06 22:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-06 22:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-06 23:00:00,0.0999755859375,0.0,0.201171875,0.0,0.1011962890625
2024-02-07 00:00:00,0.0,0.10009765625,0.599609375,0.0,0.49951171875
2024-02-07 00:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-07 01:00:00,0.0999755859375,0.10009765625,0.6015625,0.0,0.4014892578125
2024-02-07 01:30:00,0.0,0.099853515625,0.5,0.0999755859375,0.3001708984375
2024-02-07 02:00:00,0.0999755859375,0.0,0.3984375,0.0,0.2984619140625
2024-02-07 02:15:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-02-07 02:45:00,0.0,0.0,0.298828125,0.0,0.298828125
2024-02-07 03:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-07 03:30:00,0.0999755859375,0.0,0.30078125,0.0,0.2008056640625
2024-02-07 03:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-07 04:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-02-07 04:45:00,0.0,0.19970703125,0.3984375,0.0,0.19873046875
2024-02-07 05:00:00,0.10009765625,0.10009765625,0.30078125,0.0,0.1005859375
2024-02-07 05:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-07 05:30:00,0.0,0.6005859375,0.701171875,0.0,0.1005859375
2024-02-07 05:45:00,0.0,0.60009765625,0.69921875,0.0999755859375,-0.0008544921875
2024-02-07 06:00:00,0.0,0.2998046875,0.5,0.0,0.2001953125
2024-02-07 06:15:00,0.0,0.10009765625,0.201171875,0.0,0.10107421875
2024-02-07 06:45:00,0.0999755859375,0.10009765625,0.3984375,0.0,0.1983642578125
2024-02-07 07:00:00,0.0,0.099609375,0.30078125,0.0,0.201171875
2024-02-07 07:15:00,0.0,0.10009765625,0.099609375,0.0,-0.00048828125
2024-02-07 07:30:00,0.0,0.10009765625,0.30078125,0.0,0.20068359375
2024-02-07 07:45:00,0.0,0.10009765625,0.19921875,0.0,0.09912109375
2024-02-07 08:15:00,0.0999755859375,1.600341796875,2.201171875,0.20001220703125,0.30084228515625
2024-02-07 08:30:00,0.0999755859375,0.899658203125,1.298828125,0.10003662109375,0.19915771484375
2024-02-07 09:00:00,0.0999755859375,1.900146484375,2.5,0.199951171875,0.2999267578125
2024-02-07 09:30:00,0.10009765625,1.699951171875,2.701171875,0.20001220703125,0.70111083984375
2024-02-07 10:00:00,0.0999755859375,1.900146484375,3.0,0.20001220703125,0.79986572265625
2024-02-07 10:30:00,0.0,1.399658203125,2.8984375,0.20001220703125,1.29876708984375
2024-02-07 11:00:00,0.0999755859375,1.699951171875,2.900390625,0.20001220703125,0.90045166015625
2024-02-07 11:15:00,0.0999755859375,1.499755859375,2.599609375,0.0999755859375,0.89990234375
2024-02-07 11:45:00,0.0999755859375,2.000244140625,2.80078125,0.20001220703125,0.50054931640625
2024-02-07 12:00:00,0.0,0.800048828125,1.400390625,0.20001220703125,0.40032958984375
2024-02-07 12:15:00,0.0,0.400390625,0.400390625,0.0,0.0
2024-02-07 12:30:00,0.10009765625,1.199462890625,2.0,0.0999755859375,0.6004638671875
2024-02-07 12:45:00,0.0,0.7001953125,0.8984375,0.0999755859375,0.0982666015625
2024-02-07 13:15:00,0.0999755859375,2.10009765625,3.6015625,0.20001220703125,1.20147705078125
2024-02-07 13:45:00,0.0,1.699951171875,3.0,0.20001220703125,1.10003662109375
2024-02-07 14:00:00,0.0,1.300048828125,2.298828125,0.20001220703125,0.79876708984375
2024-02-07 14:30:00,0.0999755859375,2.2998046875,3.599609375,0.20001220703125,0.99981689453125
2024-02-07 14:45:00,0.0,0.50048828125,1.1015625,0.0999755859375,0.5010986328125
2024-02-07 15:00:00,0.0,0.799560546875,1.0,0.0,0.200439453125
2024-02-07 15:30:00,0.0,2.2001953125,3.599609375,0.29998779296875,1.09942626953125
2024-02-07 15:45:00,0.0999755859375,1.0,1.599609375,0.10003662109375,0.39959716796875
2024-02-07 16:00:00,0.0,1.29931640625,2.19921875,0.0999755859375,0.7999267578125
2024-02-07 16:30:00,0.0,1.30078125,2.0,0.20001220703125,0.49920654296875
2024-02-07 17:00:00,0.0,2.30029296875,3.6015625,0.20001220703125,1.10125732421875
2024-02-07 17:30:00,0.0999755859375,1.7998046875,3.0,0.199951171875,0.9002685546875
2024-02-07 17:45:00,0.0,0.79931640625,1.0,0.10003662109375,0.10064697265625
2024-02-07 18:00:00,0.0,0.900634765625,1.3984375,0.0999755859375,0.3978271484375
2024-02-07 18:15:00,0.0,1.099853515625,1.5,0.10003662109375,0.30010986328125
2024-02-07 18:45:00,0.10009765625,1.800537109375,2.900390625,0.199951171875,0.7998046875
2024-02-07 19:00:00,0.0,0.899169921875,1.30078125,0.10003662109375,0.30157470703125
2024-02-07 19:15:00,0.0,0.2001953125,0.400390625,0.0,0.2001953125
2024-02-07 19:30:00,0.0,0.0,0.298828125,0.0,0.298828125
2024-02-07 19:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-07 20:15:00,0.0999755859375,0.099609375,0.400390625,0.0,0.2008056640625
2024-02-07 20:30:00,0.0,0.0,0.19921875,0.0999755859375,0.0992431640625
2024-02-07 20:45:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-02-07 21:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-02-07 21:15:00,0.0,0.0,0.0,0.0,0.0
2024-02-07 21:45:00,0.0999755859375,0.0,0.30078125,0.0,0.2008056640625
2024-02-07 22:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-07 22:30:00,0.0,0.0,0.298828125,0.0,0.298828125
2024-02-07 23:00:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-02-07 23:30:00,0.0999755859375,0.0,0.298828125,0.0,0.1988525390625
2024-02-08 00:00:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-02-08 00:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-08 01:15:00,0.0999755859375,0.0,0.400390625,0.10003662109375,0.20037841796875
2024-02-08 01:30:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-02-08 01:45:00,0.0,0.0,0.0,0.0,0.0
2024-02-08 02:00:00,0.10009765625,0.0,0.298828125,0.0,0.19873046875
2024-02-08 02:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-08 02:30:00,0.0,0.0,0.0,0.0,0.0
2024-02-08 03:15:00,0.0,0.0,0.5,0.0,0.5
2024-02-08 03:30:00,0.0999755859375,0.0,0.1015625,0.0,0.0015869140625
2024-02-08 03:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-02-08 04:00:00,0.0,0.0,0.19921875,0.0,0.19921875
