,heatcool,light,total,vent,plug
2024-01-12 00:00:00,,,,,
2024-01-12 00:30:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-01-12 01:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-12 01:30:00,0.0999755859375,0.0,0.19921875,0.100006103515625,-0.000762939453125
2024-01-12 02:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-01-12 02:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-12 02:30:00,0.10009765625,0.0,0.201171875,0.0,0.10107421875
2024-01-12 03:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-12 03:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-12 03:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-12 03:45:00,0.0999755859375,0.0,0.1015625,0.0,0.0015869140625
2024-01-12 04:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-12 04:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-12 05:15:00,0.0999755859375,0.30029296875,0.80078125,0.0999755859375,0.300537109375
2024-01-12 05:45:00,0.0,0.099609375,0.298828125,0.0,0.19921875
2024-01-12 06:00:00,0.0,0.10009765625,0.400390625,0.0,0.30029296875
2024-01-12 06:15:00,0.0,0.10009765625,0.30078125,0.0,0.20068359375
2024-01-12 06:30:00,0.0999755859375,0.5001220703125,0.599609375,0.0,-0.00048828125
2024-01-12 07:15:00,0.0,1.300048828125,1.900390625,0.0,0.600341796875
2024-01-12 07:45:00,0.0,0.19970703125,0.400390625,0.0,0.20068359375
2024-01-12 08:00:00,0.0999755859375,0.10009765625,0.5,0.0,0.2999267578125
2024-01-12 08:15:00,0.0,0.2001953125,0.298828125,0.0,0.0986328125
2024-01-12 08:30:00,0.10009765625,0.599609375,1.0,0.0,0.30029296875
2024-01-12 08:45:00,0.0,0.10009765625,0.30078125,0.0,0.20068359375
2024-01-12 09:00:00,0.0999755859375,0.900390625,1.69921875,0.0,0.6988525390625
2024-01-12 09:15:00,0.0,0.29931640625,0.30078125,0.0,0.00146484375
2024-01-12 09:30:00,0.0999755859375,0.900634765626819,2.099609375,0.100006103515625,0.998992919920056
2024-01-12 10:00:00,0.199951171875,1.7001953125,2.900390625,0.0,1.000244140625
2024-01-12 10:30:00,0.10009765625,1.199462890623181,2.400390625,0.0,1.100830078126819
2024-01-12 10:45:00,0.0999755859375,0.900146484376819,1.298828125,0.0,0.298706054685681
2024-01-12 11:00:00,0.0999755859375,1.000122070310681,1.701171875,0.0,0.601074218751819
2024-01-12 11:15:00,0.0,0.3995361328125,0.798828125,0.0,0.3992919921875
2024-01-12 11:30:00,0.0,0.500366210935681,0.900390625,0.0,0.400024414064319
2024-01-12 12:30:00,0.199951171875,3.7001953125,5.69921875,0.0,1.799072265625
2024-01-12 12:45:00,0.0,0.699462890626819,1.400390625,0.0,0.700927734373181
2024-01-12 13:15:00,0.10009765625,1.600341796873181,2.599609375,0.100006103515625,0.799163818361194
2024-01-12 13:30:00,0.0,0.199829101564319,0.400390625,0.0,0.200561523435681
2024-01-12 13:45:00,0.0999755859375,1.000244140625,1.701171875,0.0,0.6009521484375
2024-01-12 14:15:00,0.0,1.6998291015625,2.798828125,0.0,1.0989990234375
2024-01-12 14:30:00,0.0999755859375,0.599853515625,1.201171875,0.0,0.5013427734375
2024-01-12 15:00:00,0.0999755859375,1.5999755859375,2.599609375,0.0,0.899658203125
2024-01-12 15:15:00,0.0,0.700439453126819,1.298828125,0.0,0.598388671873181
2024-01-12 15:30:00,0.0,0.799560546873181,1.201171875,0.0,0.401611328126819
2024-01-12 16:00:00,0.0999755859375,0.900390625,1.69921875,0.0,0.6988525390625
2024-01-12 16:15:00,0.0,1.0,1.5,0.0,0.5
2024-01-12 16:30:00,0.0,0.39990234375,0.80078125,0.0,0.40087890625
2024-01-12 16:45:00,0.10009765625,0.699951171876819,1.099609375,0.0,0.299560546873181
2024-01-12 17:45:00,0.0999755859375,2.800048828123181,4.400390625,0.100006103515625,1.400360107423694
2024-01-12 18:00:00,0.0,0.69970703125,1.0,0.0,0.30029296875
2024-01-12 19:45:00,0.199951171875,3.300537109375,5.0,0.0,1.49951171875
2024-01-12 20:00:00,0.0999755859375,0.099609375,0.19921875,0.0,-0.0003662109375
2024-01-12 20:30:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-01-12 21:00:00,0.0,0.0,0.298828125,0.0,0.298828125
2024-01-12 21:15:00,0.10009765625,0.0,0.099609375,0.0,-0.00048828125
2024-01-12 22:00:00,0.0,0.0,0.30078125,0.100006103515625,0.200775146484375
2024-01-12 22:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-12 23:00:00,0.0999755859375,0.0,0.400390625,0.0,0.3004150390625
2024-01-12 23:30:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-01-13 00:00:00,0.0999755859375,0.0,0.19921875,0.0,0.0992431640625
2024-01-13 00:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-13 01:45:00,0.0999755859375,0.0,0.701171875,0.0999755859375,0.501220703125
2024-01-13 03:00:00,0.0999755859375,0.0,0.599609375,0.0,0.4996337890625
2024-01-13 03:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-13 04:00:00,0.10009765625,0.0,0.400390625,0.0,0.30029296875
2024-01-13 05:00:00,0.0,0.0,0.5,0.0,0.5
2024-01-13 05:30:00,0.0999755859375,0.0,0.19921875,0.100006103515625,-0.000762939453125
2024-01-13 06:00:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-01-13 06:30:00,0.0999755859375,0.0,0.19921875,0.0,0.0992431640625
2024-01-13 07:15:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-01-13 08:15:00,0.0999755859375,0.0,0.400390625,0.0,0.3004150390625
2024-01-13 08:45:00,0.0,0.0,0.3984375,0.0,0.3984375
2024-01-13 09:15:00,0.0999755859375,0.2998046875,0.6015625,0.0,0.2017822265625
2024-01-13 09:45:00,0.0,0.2001953125,0.5,0.100006103515625,0.199798583984375
2024-01-13 10:00:00,0.0,0.2998046875,0.3984375,0.0,0.0986328125
2024-01-13 10:15:00,0.0,0.10009765625181899,0.201171875,0.0,0.10107421874818101
2024-01-13 10:30:00,0.10009765625,0.300048828123181,0.599609375,0.0,0.199462890626819
2024-01-13 10:45:00,0.0,0.099853515625,0.30078125,0.0,0.200927734375
2024-01-13 11:30:00,0.0,0.5,1.0,0.0,0.5
2024-01-13 11:45:00,0.0999755859375,0.10009765625181899,0.19921875,0.0,-0.0008544921893189894
2024-01-13 12:00:00,0.0,0.300048828123181,0.5,0.0,0.199951171876819
2024-01-13 12:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-13 12:30:00,0.0,0.199951171876819,0.5,0.0,0.300048828123181
2024-01-13 12:45:00,0.0,0.199951171873181,0.30078125,0.0,0.10083007812681899
2024-01-13 13:15:00,0.0999755859375,0.300048828126819,0.599609375,0.0,0.199584960935681
2024-01-13 13:30:00,0.0,0.199951171873181,0.30078125,0.0,0.10083007812681899
2024-01-13 15:15:00,0.0999755859375,1.0,2.69921875,0.100006103515625,1.499237060546875
2024-01-13 15:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-13 15:45:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-01-13 16:00:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-01-13 16:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-13 16:45:00,0.0,0.0,0.0,0.0,0.0
2024-01-13 17:15:00,0.10009765625,0.0,0.30078125,0.0,0.20068359375
2024-01-13 17:45:00,0.0,0.0,0.298828125,0.100006103515625,0.198822021484375
2024-01-13 18:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-01-13 19:00:00,0.0999755859375,0.0,0.5,0.0,0.4000244140625
2024-01-13 19:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-13 20:00:00,0.0999755859375,0.0,0.19921875,0.0,0.0992431640625
2024-01-13 20:30:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-01-13 20:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-13 21:00:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-01-13 21:15:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-01-13 21:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-13 21:45:00,0.0,0.10009765625,0.099609375,0.0999755859375,-0.1004638671875
2024-01-13 22:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-13 22:15:00,0.0,0.0,0.0,0.0,0.0
2024-01-13 22:30:00,0.0999755859375,0.0,0.201171875,0.0,0.1011962890625
2024-01-13 23:00:00,0.0,0.0,0.298828125,0.0,0.298828125
2024-01-13 23:15:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-01-13 23:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-13 23:45:00,0.10009765625,0.0,0.099609375,0.0,-0.00048828125
2024-01-14 00:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-14 00:30:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-01-14 00:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 01:00:00,0.0999755859375,0.0,0.19921875,0.0,0.0992431640625
2024-01-14 01:30:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-01-14 01:45:00,0.0,0.0,0.099609375,0.100006103515625,-0.000396728515625
2024-01-14 02:15:00,0.0999755859375,0.0,0.30078125,0.0,0.2008056640625
2024-01-14 02:30:00,0.0,0.0,0.0,0.0,0.0
2024-01-14 02:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 03:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-14 03:30:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-01-14 03:45:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-01-14 04:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-14 05:00:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-01-14 06:15:00,0.0999755859375,0.0,0.599609375,0.100006103515625,0.399627685546875
2024-01-14 06:30:00,0.10009765625,0.0,0.201171875,0.0,0.10107421875
2024-01-14 06:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 07:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-14 07:30:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-01-14 07:45:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-01-14 08:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-14 08:45:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-01-14 09:00:00,0.0999755859375,0.500244140625,0.5,0.0,-0.1002197265625
2024-01-14 10:00:00,0.0,0.7001953125,1.19921875,0.100006103515625,0.399017333984375
2024-01-14 10:30:00,0.0999755859375,0.0,0.400390625,0.0,0.3004150390625
2024-01-14 11:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-01-14 11:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 12:15:00,0.0999755859375,0.0,0.400390625,0.0,0.3004150390625
2024-01-14 12:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-14 13:15:00,0.10009765625,0.0,0.30078125,0.0,0.20068359375
2024-01-14 13:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 15:15:00,0.0999755859375,0.099853515625,0.798828125,0.100006103515625,0.498992919921875
2024-01-14 16:15:00,0.0999755859375,0.0,0.5,0.0,0.4000244140625
2024-01-14 16:30:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-01-14 16:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 17:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 17:45:00,0.0999755859375,0.0,0.400390625,0.0999755859375,0.200439453125
2024-01-14 18:00:00,0.0,0.0,0.0,0.0,0.0
2024-01-14 18:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 19:30:00,0.0999755859375,0.0,0.80078125,0.0,0.7008056640625
2024-01-14 19:45:00,0.10009765625,0.0,0.099609375,0.0,-0.00048828125
2024-01-14 20:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 20:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-14 20:30:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-01-14 21:00:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-01-14 21:45:00,0.0,0.0,0.5,0.0,0.5
2024-01-14 22:00:00,0.0,0.099609375,0.099609375,0.100006103515625,-0.100006103515625
2024-01-14 22:15:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-01-14 22:45:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-01-14 23:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 23:30:00,0.0999755859375,0.0,0.298828125,0.0,0.1988525390625
2024-01-15 00:00:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-01-15 00:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-15 00:45:00,0.0,0.0,0.201171875,0.0,0.201171875
2024-01-15 01:00:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-01-15 01:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-15 01:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-15 02:15:00,0.0,0.0,0.201171875,0.100006103515625,0.101165771484375
2024-01-15 02:30:00,0.10009765625,0.0,0.19921875,0.0,0.09912109375
2024-01-15 02:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-15 03:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-01-15 03:45:00,0.0999755859375,0.0,0.3984375,0.0,0.2984619140625
2024-01-15 04:15:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-01-15 05:30:00,0.0999755859375,0.5,1.099609375,0.0,0.4996337890625
2024-01-15 05:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-15 06:00:00,0.0,0.300048828126819,0.5,0.100006103515625,0.09994506835755601
2024-01-15 06:30:00,0.0999755859375,1.099975585935681,1.400390625,0.0,0.200439453126819
2024-01-15 06:45:00,0.0,0.80029296875,1.099609375,0.0,0.29931640625
2024-01-15 07:30:00,0.0,1.39990234375,2.30078125,0.0,0.90087890625
2024-01-15 08:15:00,0.2000732421875,1.5,2.80078125,0.0,1.1007080078125
2024-01-15 08:30:00,0.0999755859375,0.600219726564319,1.298828125,0.0,0.598632812498181
2024-01-15 09:15:00,0.2999267578125,2.299560546873181,4.0,0.0,1.400512695314319
2024-01-15 09:45:00,0.10009765625,1.60009765625,3.400390625,0.0,1.7001953125
2024-01-15 10:15:00,0.0999755859375,1.1002197265625,2.400390625,0.100006103515625,1.100189208984375
2024-01-15 10:45:00,0.199951171875,1.19970703125,2.099609375,0.0,0.699951171875
2024-01-15 11:00:00,0.0999755859375,0.900390625,1.80078125,0.0,0.8004150390625
2024-01-15 11:15:00,0.0,0.4998779296875,0.798828125,0.0,0.2989501953125
2024-01-15 12:00:00,0.2000732421875,2.2996826171875,4.30078125,0.0,1.801025390625
2024-01-15 12:15:00,0.0999755859375,1.1002197265625,1.599609375,0.0,0.3994140625
2024-01-15 12:30:00,0.0,0.0999755859375,0.5,0.0,0.4000244140625
2024-01-15 13:00:00,0.0999755859375,1.999877929689319,3.80078125,0.0,1.700927734373181
2024-01-15 13:15:00,0.0,0.300292968748181,0.5,0.0,0.199707031251819
2024-01-15 13:30:00,0.0999755859375,0.9998779296875,2.0,0.0,0.900146484375
2024-01-15 13:45:00,0.10009765625,0.699951171875,1.3984375,0.0,0.598388671875
2024-01-15 15:15:00,0.2999267578125,4.300048828125,7.80078125,0.0999755859375,3.100830078125
2024-01-15 15:45:00,0.0999755859375,2.0001220703125,3.69921875,0.0,1.59912109375
2024-01-15 16:00:00,0.0,0.900146484375,1.30078125,0.0,0.400634765625
2024-01-15 16:15:00,0.10009765625,0.5994873046875,1.5,0.0,0.8004150390625
2024-01-15 16:30:00,0.0,0.6002197265625,0.900390625,0.0,0.3001708984375
2024-01-15 17:00:00,0.0999755859375,1.39990234375,2.599609375,0.0,1.0997314453125
2024-01-15 17:30:00,0.0999755859375,1.2000732421875,2.0,0.0,0.699951171875
2024-01-15 17:45:00,0.0999755859375,0.600097656248181,1.099609375,0.0,0.399536132814319
2024-01-15 18:00:00,0.0,0.5,0.900390625,0.0,0.400390625
2024-01-15 18:30:00,0.0999755859375,1.299926757814319,1.80078125,0.100006103515625,0.300872802732556
2024-01-15 19:00:00,0.10009765625,1.300048828126819,1.8984375,0.0,0.498291015623181
2024-01-15 19:45:00,0.0999755859375,0.699951171873181,1.5,0.0,0.700073242189319
2024-01-15 20:00:00,0.0999755859375,0.2999267578125,0.30078125,0.0,-0.09912109375
2024-01-15 20:30:00,0.0999755859375,0.89990234375,1.5,0.0,0.5001220703125
2024-01-15 20:45:00,0.0,0.3001708984375,0.599609375,0.0,0.2994384765625
2024-01-15 21:00:00,0.0999755859375,0.09985351562681899,0.201171875,0.0,0.0013427734356810106
2024-01-15 21:30:00,0.10009765625,0.900024414058862,1.3984375,0.0,0.398315429691138
2024-01-15 22:45:00,0.199951171875,1.0,2.1015625,0.100006103515625,0.801605224609375
2024-01-15 23:15:00,0.0,0.10009765625181899,0.5,0.0,0.399902343748181
2024-01-15 23:45:00,0.0,0.10009765624818101,0.5,0.0,0.399902343751819
2024-01-16 00:00:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-01-16 01:15:00,0.0999755859375,0.2998046875,1.099609375,0.0,0.6998291015625
2024-01-16 01:30:00,0.0,0.10009765625181899,0.30078125,0.0,0.200683593748181
2024-01-16 02:00:00,0.0,0.10009765624818101,0.5,0.0,0.399902343751819
2024-01-16 02:15:00,0.0,0.0,0.19921875,0.100006103515625,0.099212646484375
2024-01-16 02:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-16 03:00:00,0.10009765625,0.2001953125,0.5,0.0,0.19970703125
2024-01-16 03:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-16 03:45:00,0.0,0.099609375,0.5,0.0,0.400390625
2024-01-16 04:00:00,0.0999755859375,0.10009765625181899,0.201171875,0.0,0.0010986328106810106
2024-01-16 04:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-16 04:30:00,0.0,0.10009765624818101,0.30078125,0.0,0.200683593751819
2024-01-16 05:00:00,0.0,0.10009765625181899,0.5,0.0,0.399902343748181
2024-01-16 05:30:00,0.0999755859375,0.2998046875,0.5,0.0,0.1002197265625
2024-01-16 06:00:00,0.0,0.10009765624818101,0.5,0.0,0.399902343751819
2024-01-16 06:15:00,0.0,0.299926757814319,0.19921875,0.100006103515625,-0.200714111329944
2024-01-16 06:45:00,0.0999755859375,1.600341796875,2.400390625,0.0,0.7000732421875
2024-01-16 07:15:00,0.0,0.799560546875,1.30078125,0.0,0.501220703125
2024-01-16 08:00:00,0.0999755859375,1.60009765625,2.599609375,0.0,0.8995361328125
2024-01-16 08:30:00,0.2000732421875,0.89990234375,1.5,0.0,0.4000244140625
2024-01-16 08:45:00,0.0999755859375,0.500244140625,1.0,0.0,0.3997802734375
2024-01-16 09:00:00,0.0,0.399902343751819,0.69921875,0.0,0.299316406248181
2024-01-16 09:15:00,0.0999755859375,0.7998046875,1.599609375,0.0,0.6998291015625
2024-01-16 09:45:00,0.2000732421875,1.2998046875,2.80078125,0.0,1.3009033203125
2024-01-16 10:00:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-01-16 10:15:00,0.0999755859375,0.700439453123181,1.599609375,0.0999755859375,0.699218750001819
2024-01-16 11:00:00,0.2999267578125,1.800048828125,4.30078125,0.0,2.2008056640625
2024-01-16 11:30:00,0.10009765625,0.9998779296875,1.8984375,0.0,0.7984619140625
2024-01-16 12:00:00,0.199951171875,1.2998046875,2.5,0.0,1.000244140625
2024-01-16 12:15:00,0.0,0.600219726564319,0.900390625,0.0,0.300170898435681
2024-01-16 12:30:00,0.0999755859375,0.600097656248181,1.0,0.0,0.299926757814319
2024-01-16 12:45:00,0.0,0.10009765625181899,0.400390625,0.0,0.300292968748181
2024-01-16 13:15:00,0.0999755859375,1.499877929685681,2.69921875,0.0,1.099365234376819
2024-01-16 13:30:00,0.10009765625,0.599609375,1.1015625,0.0,0.40185546875
2024-01-16 13:45:00,0.0,0.500244140625,1.19921875,0.0,0.698974609375
2024-01-16 14:00:00,0.0999755859375,0.900268554689319,1.5,0.0,0.499755859373181
2024-01-16 14:15:00,0.0,0.299560546873181,0.80078125,0.100006103515625,0.401214599611194
2024-01-16 14:30:00,0.0999755859375,0.800048828126819,1.5,0.0,0.599975585935681
2024-01-16 14:45:00,0.0,0.400390625,0.69921875,0.0,0.298828125
2024-01-16 15:15:00,0.0999755859375,1.099609375,2.30078125,0.0,1.1011962890625
2024-01-16 15:30:00,0.0,0.600341796873181,1.19921875,0.0,0.598876953126819
2024-01-16 15:45:00,0.0999755859375,0.699462890626819,1.599609375,0.0,0.800170898435681
2024-01-16 16:15:00,0.10009765625,0.800292968748181,1.400390625,0.0,0.500000000001819
2024-01-16 16:45:00,0.0999755859375,1.5,2.80078125,0.0,1.2008056640625
2024-01-16 17:00:00,0.0,0.400146484375,0.599609375,0.0,0.199462890625
2024-01-16 17:30:00,0.0999755859375,0.800048828125,1.5,0.0,0.5999755859375
2024-01-16 18:45:00,0.199951171875,2.699707031251819,4.0,0.100006103515625,1.000335693357556
2024-01-16 19:00:00,0.10009765625,0.500244140623181,0.69921875,0.0,0.09887695312681899
2024-01-16 19:15:00,0.0,0.800048828125,1.201171875,0.0,0.401123046875
2024-01-16 20:00:00,0.199951171875,1.2998046875,1.8984375,0.0,0.398681640625
2024-01-16 20:45:00,0.0999755859375,0.599853515625,1.30078125,0.0,0.6009521484375
2024-01-16 21:00:00,0.0,0.0,0.30078125,0.0,0.30078125
2024-01-16 21:45:00,0.0,0.2001953125,0.69921875,0.0,0.4990234375
2024-01-16 22:00:00,0.0999755859375,0.0,0.30078125,0.0,0.2008056640625
2024-01-16 22:15:00,0.0,0.09985351562681899,0.099609375,0.100006103515625,-0.10025024414244399
2024-01-16 22:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-16 22:45:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-16 23:00:00,0.0,0.0,0.1015625,0.0,0.1015625
2024-01-16 23:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-17 00:00:00,0.10009765625,0.0,0.400390625,0.0,0.30029296875
2024-01-17 00:15:00,0.0,0.0,0.0,0.0,0.0
2024-01-17 00:30:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-17 01:00:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-01-17 01:30:00,0.0,0.0,0.400390625,0.0,0.400390625
2024-01-17 02:00:00,0.0999755859375,0.0,0.19921875,0.0,0.0992431640625
2024-01-17 02:15:00,0.0,0.0,0.1015625,0.100006103515625,0.001556396484375
2024-01-17 03:00:00,0.0,0.0,0.298828125,0.0,0.298828125
2024-01-17 03:15:00,0.0999755859375,0.0,0.201171875,0.0,0.1011962890625
2024-01-17 03:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-17 04:00:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-17 05:00:00,0.0999755859375,0.399902343748181,0.701171875,0.0,0.201293945314319
2024-01-17 05:45:00,0.0,0.400390625,0.8984375,0.0,0.498046875
2024-01-17 06:00:00,0.10009765625,0.699951171875,1.0,0.0,0.199951171875
2024-01-17 06:15:00,0.0,0.599975585935681,1.0,0.0,0.400024414064319
2024-01-17 06:30:00,0.0,0.300048828126819,0.6015625,0.0999755859375,0.201538085935681
2024-01-17 07:00:00,0.0,1.10009765625,1.599609375,0.0,0.49951171875
2024-01-17 07:15:00,0.0999755859375,0.0,0.298828125,0.0,0.1988525390625
2024-01-17 08:00:00,0.0999755859375,0.99951171875,1.701171875,0.0,0.6016845703125
2024-01-17 08:15:00,0.0999755859375,0.500244140625,0.798828125,0.0,0.1986083984375
2024-01-17 08:45:00,0.0999755859375,0.7998046875,1.30078125,0.0,0.4010009765625
2024-01-17 09:45:00,0.4000244140625,3.1998291015625,5.099609375,0.0,1.499755859375
2024-01-17 10:15:00,0.0999755859375,1.100463867185681,2.201171875,0.0,1.000732421876819
2024-01-17 10:45:00,0.2000732421875,1.600219726564319,2.8984375,0.100006103515625,0.998138427732556
2024-01-17 11:15:00,0.0999755859375,1.1998291015625,2.0,0.0,0.7001953125
2024-01-17 11:30:00,0.0999755859375,0.899658203125,1.201171875,0.0,0.2015380859375
2024-01-17 12:00:00,0.0999755859375,1.2003173828125,2.400390625,0.0,1.10009765625
2024-01-17 12:45:00,0.2000732421875,2.2998046875,3.8984375,0.0,1.3985595703125
2024-01-17 13:00:00,0.0999755859375,0.800170898435681,1.30078125,0.0,0.400634765626819
2024-01-17 13:30:00,0.0999755859375,1.599975585941138,2.900390625,0.0,1.200439453121362
2024-01-17 14:00:00,0.0999755859375,1.099975585935681,2.099609375,0.0,0.899658203126819
2024-01-17 14:15:00,0.0,0.5999755859375,0.80078125,0.0,0.2008056640625
2024-01-17 15:00:00,0.300048828125,2.499877929685681,4.298828125,0.100006103515625,1.398895263673694
2024-01-17 15:15:00,0.0,0.7001953125,1.099609375,0.0,0.3994140625
2024-01-17 15:45:00,0.0999755859375,1.400024414064319,2.30078125,0.0,0.800781249998181
2024-01-17 16:00:00,0.0999755859375,0.799560546876819,1.19921875,0.0,0.299682617185681
2024-01-17 16:15:00,0.0,0.400268554685681,0.701171875,0.0,0.300903320314319
2024-01-17 16:30:00,0.10009765625,0.9002685546875,1.5,0.0,0.4996337890625
2024-01-17 17:15:00,0.0,1.8995361328125,2.798828125,0.0,0.8992919921875
2024-01-17 17:30:00,0.0999755859375,1.0003662109375,1.400390625,0.0,0.300048828125
2024-01-17 17:45:00,0.0,0.199951171876819,0.400390625,0.0,0.200439453123181
2024-01-17 18:00:00,0.0,1.199951171873181,1.69921875,0.0,0.499267578126819
2024-01-17 18:15:00,0.0,0.4000244140625,0.701171875,0.0,0.3011474609375
2024-01-17 18:45:00,0.0999755859375,1.5,1.900390625,0.100006103515625,0.200408935546875
2024-01-17 19:15:00,0.0,1.300048828123181,1.8984375,0.0,0.598388671876819
2024-01-17 19:30:00,0.0999755859375,0.500122070314319,0.6015625,0.0,0.0014648437481810106
2024-01-17 19:45:00,0.0,0.69970703125,1.0,0.0,0.30029296875
2024-01-17 20:00:00,0.0,0.900390625,1.19921875,0.0,0.298828125
2024-01-17 20:15:00,0.0,1.099609375,1.30078125,0.0,0.201171875
2024-01-17 20:30:00,0.0999755859375,0.600341796876819,0.8984375,0.0,0.198120117185681
2024-01-17 21:00:00,0.0,1.099609375,1.5,0.0,0.400390625
2024-01-17 21:15:00,0.0,0.200073242185681,0.400390625,0.0,0.200317382814319
2024-01-17 21:45:00,0.10009765625,0.499755859373181,0.900390625,0.0,0.300537109376819
2024-01-17 22:15:00,0.0,0.200073242189319,0.599609375,0.0,0.399536132810681
2024-01-17 22:45:00,0.0,0.0,0.201171875,0.100006103515625,0.101165771484375
2024-01-17 23:00:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-01-17 23:15:00,0.0,0.0,0.19921875,0.0,0.19921875
2024-01-17 23:45:00,0.0,0.10009765625181899,0.099609375,0.0,-0.0004882812518189894
2024-01-18 00:00:00,0.0,0.0,0.201171875,0.0,0.201171875
