,heatcool,light,total,vent,plug
2024-01-12 00:00:00,,,,,
2024-01-12 00:15:00,0.10003662109375,0.0,0.19970703125,0.0,0.09967041015625
2024-01-12 00:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-12 01:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-12 01:15:00,0.0,0.0,0.099609375,0.100006103515625,-0.000396728515625
2024-01-12 01:45:00,0.0999755859375,0.0,0.2001953125,0.0,0.1002197265625
2024-01-12 02:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-12 02:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-12 02:30:00,0.0,0.0,0.0,0.0,0.0
2024-01-12 02:45:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-12 03:00:00,0.0999755859375,0.0,0.10009765625,0.0,0.0001220703125
2024-01-12 03:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-12 03:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-12 04:00:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-12 04:30:00,0.10003662109375,0.0,0.30029296875,0.0,0.20025634765625
2024-01-12 05:00:00,0.0,0.0999755859375,0.39990234375,0.0999755859375,0.199951171875
2024-01-12 05:15:00,0.0,0.10009765624954525,0.19970703125,0.0,0.09960937500045475
2024-01-12 05:30:00,0.0,0.09997558593795475,0.10009765625,0.0,0.00012207031204525265
2024-01-12 05:45:00,0.0,0.0999755859375,0.30029296875,0.0,0.2003173828125
2024-01-12 06:15:00,0.0999755859375,0.199951171875,0.39990234375,0.0,0.0999755859375
2024-01-12 06:30:00,0.0,0.10009765624954525,0.19970703125,0.0,0.09960937500045475
2024-01-12 06:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-12 07:15:00,0.0,0.19995117187545475,0.5,0.0,0.30004882812454525
2024-01-12 07:45:00,0.20001220703125,0.299957275390625,1.0,0.0,0.500030517578125
2024-01-12 08:00:00,0.20001220703125,0.10009765625,0.39990234375,0.0,0.09979248046875
2024-01-12 08:15:00,0.20001220703125,0.0999755859375,0.80029296875,0.0,0.50030517578125
2024-01-12 08:30:00,0.0999755859375,0.0999755859375,0.19970703125,0.0,-0.000244140625
2024-01-12 08:45:00,0.20001220703125,0.199981689453125,1.10009765625,0.0,0.700103759765625
2024-01-12 09:00:00,0.0999755859375,0.300079345703125,0.80029296875,0.100006103515625,0.30023193359375
2024-01-12 09:15:00,0.20001220703125,0.19998168945267025,0.7998046875,0.0,0.39981079101607975
2024-01-12 09:30:00,0.0999755859375,0.09997558593795475,0.5,0.0,0.30004882812454525
2024-01-12 09:45:00,0.20001220703125,0.199981689453125,0.89990234375,0.0,0.499908447265625
2024-01-12 10:00:00,0.20001220703125,0.0999755859375,0.5,0.0,0.20001220703125
2024-01-12 10:15:00,0.20001220703125,0.199981689453125,0.89990234375,0.0,0.499908447265625
2024-01-12 10:30:00,0.29998779296875,0.40008544921829525,1.400390625,0.0,0.7003173828129547
2024-01-12 10:45:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-01-12 11:00:00,0.20001220703125,0.29992675781295475,0.7001953125,0.0,0.20025634765579525
2024-01-12 11:15:00,0.0999755859375,0.29998779296875,1.2998046875,0.0,0.89984130859375
2024-01-12 11:30:00,0.20001220703125,0.10009765625,0.60009765625,0.0,0.29998779296875
2024-01-12 11:45:00,0.0999755859375,0.299957275390625,0.69970703125,0.0,0.299774169921875
2024-01-12 12:00:00,0.0,0.100006103515625,0.30029296875,0.0,0.200286865234375
2024-01-12 12:15:00,0.0,0.2999267578125,0.5,0.0,0.2000732421875
2024-01-12 12:30:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-01-12 12:45:00,0.10003662109375,0.40008544921875,0.60009765625,0.100006103515625,-3.0517578125e-05
2024-01-12 13:00:00,0.0,0.199981689453125,0.60009765625,0.0,0.400115966796875
2024-01-12 13:30:00,0.0999755859375,0.399932861328125,1.19970703125,0.0,0.699798583984375
2024-01-12 13:45:00,0.0,0.10009765624954525,0.5,0.0,0.39990234375045475
2024-01-12 14:00:00,0.10003662109375,0.19998168945357975,0.80029296875,0.0,0.5002746582026703
2024-01-12 14:15:00,0.0,0.199981689453125,0.39990234375,0.0,0.199920654296875
2024-01-12 14:30:00,0.0999755859375,0.299957275390625,0.89990234375,0.0,0.499969482421875
2024-01-12 15:00:00,0.0,0.30007934570267025,0.80029296875,0.0,0.5002136230473297
2024-01-12 15:15:00,0.0999755859375,0.29995727539107975,0.89990234375,0.0,0.49996948242142025
2024-01-12 15:30:00,0.0,0.199981689453125,0.5,0.0,0.300018310546875
2024-01-12 15:45:00,0.10003662109375,0.199981689453125,0.39990234375,0.0,0.099884033203125
2024-01-12 16:00:00,0.0,0.10009765625,0.2998046875,0.0,0.19970703125
2024-01-12 16:15:00,0.0,0.19998168945267025,0.5,0.0,0.30001831054732975
2024-01-12 16:30:00,0.0999755859375,0.09997558593795475,0.30029296875,0.100006103515625,0.00033569335892025265
2024-01-12 16:45:00,0.0,0.199951171875,0.5,0.0,0.300048828125
2024-01-12 17:15:00,0.0,0.50006103515625,0.89990234375,0.0,0.39984130859375
2024-01-12 17:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-12 17:45:00,0.20001220703125,0.299957275390625,0.69970703125,0.0,0.199737548828125
2024-01-12 18:00:00,0.0,0.199981689453125,0.30029296875,0.0,0.100311279296875
2024-01-12 18:15:00,0.20001220703125,0.10009765625,0.60009765625,0.0,0.29998779296875
2024-01-12 18:30:00,0.0,0.09997558593704525,0.2998046875,0.0,0.19982910156295475
2024-01-12 18:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-12 19:15:00,0.0999755859375,0.29992675781295475,0.60009765625,0.0,0.20019531249954525
2024-01-12 19:30:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-12 19:45:00,0.10003662109375,0.0,0.10009765625,0.0,6.103515625e-05
2024-01-12 20:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-12 20:30:00,0.0,0.0,0.19970703125,0.100006103515625,0.099700927734375
2024-01-12 20:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-12 21:00:00,0.0999755859375,0.0,0.10009765625,0.0,0.0001220703125
2024-01-12 21:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-12 21:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-12 21:45:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-12 22:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-12 22:15:00,0.0999755859375,0.0,0.10009765625,0.0,0.0001220703125
2024-01-12 22:45:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-01-12 23:00:00,0.0,0.0,0.0,0.0,0.0
2024-01-12 23:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-12 23:45:00,0.10003662109375,0.0,0.0,0.0,-0.10003662109375
2024-01-13 00:00:00,0.0,0.0,0.19970703125,0.0999755859375,0.0997314453125
2024-01-13 00:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-13 00:45:00,0.0,0.0,0.0,0.0,0.0
2024-01-13 01:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 01:30:00,0.0999755859375,0.0,0.19970703125,0.0,0.0997314453125
2024-01-13 01:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 02:30:00,0.0,0.0,0.30029296875,0.0,0.30029296875
2024-01-13 02:45:00,0.10003662109375,0.0,0.099609375,0.0,-0.00042724609375
2024-01-13 03:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 03:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 03:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 04:15:00,0.0999755859375,0.10009765625,0.5,0.100006103515625,0.199920654296875
2024-01-13 04:30:00,0.0,0.0,0.0,0.0,0.0
2024-01-13 04:45:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-13 05:00:00,0.0,0.0,0.0,0.0,0.0
2024-01-13 05:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-13 05:30:00,0.0999755859375,0.0,0.10009765625,0.0,0.0001220703125
2024-01-13 05:45:00,0.0,0.0,0.0,0.0,0.0
2024-01-13 06:15:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-13 06:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 06:45:00,0.0,0.0,0.0,0.0,0.0
2024-01-13 07:00:00,0.10003662109375,0.0,0.2001953125,0.0,0.10015869140625
2024-01-13 07:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 07:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-13 07:45:00,0.0,0.0,0.10009765625,0.100006103515625,9.1552734375e-05
2024-01-13 08:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 08:15:00,0.0999755859375,0.0,0.10009765625,0.0,0.0001220703125
2024-01-13 08:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 08:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-13 09:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 09:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-13 09:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 09:45:00,0.0,0.0,0.0,0.0,0.0
2024-01-13 10:00:00,0.10003662109375,0.0,0.099609375,0.0,-0.00042724609375
2024-01-13 10:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-13 10:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 10:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 11:00:00,0.0,0.0,0.0,0.0,0.0
2024-01-13 11:30:00,0.0999755859375,0.0,0.2998046875,0.100006103515625,0.099822998046875
2024-01-13 11:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 12:00:00,0.0,0.0,0.0,0.0,0.0
2024-01-13 12:15:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-13 12:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 13:00:00,0.0999755859375,0.0,0.2001953125,0.0,0.1002197265625
2024-01-13 13:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 13:45:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-13 14:15:00,0.10003662109375,0.0,0.2001953125,0.0,0.10015869140625
2024-01-13 14:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 15:00:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-13 15:15:00,0.0,0.0,0.10009765625,0.100006103515625,9.1552734375e-05
2024-01-13 15:30:00,0.0999755859375,0.0,0.10009765625,0.0,0.0001220703125
2024-01-13 15:45:00,0.0,0.0,0.0,0.0,0.0
2024-01-13 16:00:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-13 17:00:00,0.10003662109375,0.0,0.400390625,0.0,0.30035400390625
2024-01-13 17:15:00,0.0,0.0,0.0,0.0,0.0
2024-01-13 17:30:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-13 17:45:00,0.0,0.0,0.0,0.0,0.0
2024-01-13 18:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 18:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-13 18:30:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-01-13 18:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 19:00:00,0.0,0.0,0.10009765625,0.0999755859375,0.0001220703125
2024-01-13 20:00:00,0.0999755859375,0.0,0.2998046875,0.0,0.1998291015625
2024-01-13 20:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-13 20:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 21:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 21:15:00,0.10003662109375,0.0,0.099609375,0.0,-0.00042724609375
2024-01-13 21:30:00,0.0,0.0,0.0,0.0,0.0
2024-01-13 21:45:00,0.0,0.0,0.30029296875,0.0,0.30029296875
2024-01-13 22:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 22:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-13 22:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 22:45:00,0.0999755859375,0.0,0.0,0.100006103515625,-0.199981689453125
2024-01-13 23:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-13 23:30:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-01-13 23:45:00,0.0,0.0,0.0,0.0,0.0
2024-01-14 00:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 00:15:00,0.10003662109375,0.0,0.10009765625,0.0,6.103515625e-05
2024-01-14 00:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 00:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 01:00:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-14 01:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 01:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 01:45:00,0.0999755859375,0.0,0.10009765625,0.0,0.0001220703125
2024-01-14 02:00:00,0.0,0.0,0.0,0.0,0.0
2024-01-14 02:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 02:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 02:45:00,0.0,0.0,0.2001953125,0.100006103515625,0.100189208984375
2024-01-14 03:00:00,0.0999755859375,0.0,0.10009765625,0.0,0.0001220703125
2024-01-14 03:15:00,0.0,0.0,0.0,0.0,0.0
2024-01-14 03:30:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-14 03:45:00,0.0,0.0,0.0,0.0,0.0
2024-01-14 04:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 04:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-14 04:30:00,0.10003662109375,0.0,0.099609375,0.0,-0.00042724609375
2024-01-14 04:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 05:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 05:15:00,0.0,0.0,0.0,0.0,0.0
2024-01-14 05:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 05:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 06:00:00,0.0999755859375,0.0,0.099609375,0.0,-0.0003662109375
2024-01-14 06:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 06:45:00,0.0,0.0,0.2001953125,0.100006103515625,0.100189208984375
2024-01-14 07:30:00,0.10003662109375,0.0,0.2998046875,0.0,0.19976806640625
2024-01-14 07:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 08:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 08:30:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-14 08:45:00,0.0999755859375,0.0,0.10009765625,0.0,0.0001220703125
2024-01-14 09:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 09:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 09:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 09:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 10:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 10:15:00,0.0999755859375,0.0,0.10009765625,0.100006103515625,-0.099884033203125
2024-01-14 10:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-14 10:45:00,0.0,0.0,0.0,0.0,0.0
2024-01-14 11:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 11:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 11:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 11:45:00,0.10003662109375,0.0,0.2001953125,0.0,0.10015869140625
2024-01-14 12:15:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-14 12:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 12:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 13:00:00,0.0999755859375,0.0,0.10009765625,0.0,0.0001220703125
2024-01-14 13:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 13:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 13:45:00,0.0,0.0,0.0,0.0,0.0
2024-01-14 14:00:00,0.0,0.0,0.10009765625,0.0999755859375,0.0001220703125
2024-01-14 14:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 14:30:00,0.10003662109375,0.0,0.10009765625,0.0,6.103515625e-05
2024-01-14 14:45:00,0.0,0.0,0.0,0.0,0.0
2024-01-14 15:00:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-14 15:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 15:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 15:45:00,0.0999755859375,0.0,0.10009765625,0.0,0.0001220703125
2024-01-14 16:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 16:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 16:30:00,0.0,0.0,0.0,0.0,0.0
2024-01-14 17:00:00,0.0,0.0,0.39990234375,0.0,0.39990234375
2024-01-14 17:15:00,0.0999755859375,0.0,0.0,0.0,-0.0999755859375
2024-01-14 17:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 17:45:00,0.0,0.0,0.0,0.0,0.0
2024-01-14 18:15:00,0.0,0.0,0.39990234375,0.100006103515625,0.299896240234375
2024-01-14 18:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 18:45:00,0.10003662109375,0.0,0.0,0.0,-0.10003662109375
2024-01-14 19:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-14 19:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 19:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 20:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 20:15:00,0.0999755859375,0.0,0.10009765625,0.0,0.0001220703125
2024-01-14 20:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 20:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 21:00:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 21:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 21:30:00,0.10003662109375,0.0,0.10009765625,0.100006103515625,-0.099945068359375
2024-01-14 21:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 22:00:00,0.0,0.0,0.0,0.0,0.0
2024-01-14 22:15:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-14 22:30:00,0.0,0.0,0.0,0.0,0.0
2024-01-14 22:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 23:00:00,0.0999755859375,0.0,0.2001953125,0.0,0.1002197265625
2024-01-14 23:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-14 23:30:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-14 23:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-15 00:00:00,0.0,0.0,0.0,0.0,0.0
2024-01-15 00:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-15 00:30:00,0.0999755859375,0.0,0.10009765625,0.0,0.0001220703125
2024-01-15 01:00:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-15 01:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-15 01:30:00,0.0,0.0,0.10009765625,0.100006103515625,9.1552734375e-05
2024-01-15 01:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-15 02:00:00,0.10003662109375,0.0,0.0,0.0,-0.10003662109375
2024-01-15 02:15:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-15 02:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-15 02:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-15 03:00:00,0.0,0.0,0.0,0.0,0.0
2024-01-15 03:45:00,0.0999755859375,0.0,0.2998046875,0.0,0.1998291015625
2024-01-15 04:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-15 04:15:00,0.0,0.09997558593704525,0.19970703125,0.0,0.09973144531295475
2024-01-15 04:30:00,0.0,0.09997558593795475,0.10009765625,0.0,0.00012207031204525265
2024-01-15 05:00:00,0.10003662109375,0.199951171875,0.39990234375,0.0,0.09991455078125
2024-01-15 05:30:00,0.0,0.20007324218704525,0.400390625,0.100006103515625,0.10031127929732975
2024-01-15 05:45:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-15 06:00:00,0.0,0.19995117187545475,0.30029296875,0.0,0.10034179687454525
2024-01-15 06:30:00,0.0999755859375,0.0999755859375,0.2998046875,0.0,0.099853515625
2024-01-15 06:45:00,0.0,0.10009765625,0.2001953125,0.0,0.10009765625
2024-01-15 07:00:00,0.0,0.09997558593704525,0.2998046875,0.0,0.19982910156295475
2024-01-15 07:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-15 07:30:00,0.0999755859375,0.19995117187545475,0.2001953125,0.0,-0.09973144531295475
2024-01-15 07:45:00,0.0,0.0999755859375,0.2998046875,0.0,0.1998291015625
2024-01-15 08:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-15 08:15:00,0.10003662109375,0.20007324218704525,0.7998046875,0.0,0.49969482421920475
2024-01-15 08:45:00,0.0,0.29992675781295475,0.89990234375,0.0,0.5999755859370453
2024-01-15 09:00:00,0.0999755859375,0.199981689453125,0.7001953125,0.0999755859375,0.300262451171875
2024-01-15 09:15:00,0.0,0.10009765625,0.5,0.0,0.39990234375
2024-01-15 09:30:00,0.10003662109375,0.199981689453125,0.69970703125,0.0,0.399688720703125
2024-01-15 09:45:00,0.0999755859375,0.29998779296875,1.2001953125,0.0,0.80023193359375
2024-01-15 10:00:00,0.0999755859375,0.2999267578125,0.7001953125,0.0,0.30029296875
2024-01-15 10:15:00,0.0,0.0,0.5,0.0,0.5
2024-01-15 10:30:00,0.10003662109375,0.40008544921875,1.0,0.0,0.4998779296875
2024-01-15 10:45:00,0.0999755859375,0.0,0.5,0.0,0.4000244140625
2024-01-15 11:00:00,0.10003662109375,0.39996337890625,0.89990234375,0.0,0.39990234375
2024-01-15 11:15:00,0.0999755859375,0.199951171875,0.69970703125,0.0,0.3997802734375
2024-01-15 11:30:00,0.0999755859375,0.10009765624954525,0.60009765625,0.0,0.40002441406295475
2024-01-15 11:45:00,0.0,0.09997558593795475,0.39990234375,0.0,0.29992675781204525
2024-01-15 12:15:00,0.10003662109375,0.199951171875,0.5,0.0,0.20001220703125
2024-01-15 12:30:00,0.0999755859375,0.199981689453125,0.5,0.0,0.200042724609375
2024-01-15 12:45:00,0.10003662109375,0.200103759765625,0.60009765625,0.100006103515625,0.199951171875
2024-01-15 13:00:00,0.0999755859375,0.0999755859375,0.5,0.0,0.300048828125
2024-01-15 13:15:00,0.0999755859375,0.199981689453125,0.5,0.0,0.200042724609375
2024-01-15 13:45:00,0.10003662109375,0.5000305175776703,1.89990234375,0.0,1.2998352050785797
2024-01-15 14:00:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-15 14:15:00,0.0999755859375,0.19998168945357975,0.7001953125,0.0,0.40023803710892025
2024-01-15 14:30:00,0.10003662109375,0.299957275390625,1.099609375,0.0,0.699615478515625
2024-01-15 14:45:00,0.0999755859375,0.199981689453125,0.400390625,0.0,0.100433349609375
2024-01-15 15:00:00,0.0999755859375,0.200103759765625,0.7998046875,0.0,0.499725341796875
2024-01-15 15:15:00,0.10003662109375,0.199951171875,1.0,0.0,0.70001220703125
2024-01-15 15:30:00,0.0999755859375,0.299957275390625,0.89990234375,0.0,0.499969482421875
2024-01-15 15:45:00,0.10003662109375,0.100006103515625,0.5,0.0,0.299957275390625
2024-01-15 16:00:00,0.0999755859375,0.300079345703125,1.0,0.0,0.599945068359375
2024-01-15 16:30:00,0.0999755859375,0.399932861328125,1.30029296875,0.100006103515625,0.70037841796875
2024-01-15 16:45:00,0.10003662109375,0.0,0.5,0.0,0.39996337890625
2024-01-15 17:00:00,0.0999755859375,0.299957275390625,1.0,0.0,0.600067138671875
2024-01-15 17:15:00,0.20001220703125,0.30010986328125,0.89990234375,0.0,0.3997802734375
2024-01-15 18:00:00,0.20001220703125,0.399932861328125,1.7998046875,0.0,1.199859619140625
2024-01-15 18:15:00,0.0999755859375,0.199951171875,0.5,0.0,0.2000732421875
2024-01-15 18:30:00,0.0,0.10009765624954525,0.30029296875,0.0,0.20019531250045475
2024-01-15 18:45:00,0.10003662109375,0.19995117187545475,0.599609375,0.0,0.29962158203079525
2024-01-15 19:00:00,0.0,0.0999755859375,0.400390625,0.0,0.3004150390625
2024-01-15 19:15:00,0.0,0.0,0.2998046875,0.0,0.2998046875
2024-01-15 19:30:00,0.0,0.0,0.0,0.0,0.0
2024-01-15 19:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-15 20:00:00,0.0999755859375,0.0,0.0,0.0,-0.0999755859375
2024-01-15 20:30:00,0.0,0.0,0.39990234375,0.100006103515625,0.299896240234375
2024-01-15 20:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-15 21:30:00,0.0999755859375,0.0,0.39990234375,0.0,0.2999267578125
2024-01-15 21:45:00,0.0,0.0,0.0,0.0,0.0
2024-01-15 22:00:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-15 22:15:00,0.0,0.0999755859375,0.10009765625,0.0,0.0001220703125
2024-01-15 22:30:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-15 22:45:00,0.0,0.0,0.0,0.0,0.0
2024-01-15 23:00:00,0.10003662109375,0.0,0.19970703125,0.0,0.09967041015625
2024-01-15 23:15:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-15 23:30:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-15 23:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-16 00:00:00,0.0,0.0,0.099609375,0.100006103515625,-0.000396728515625
2024-01-16 00:15:00,0.0999755859375,0.0,0.10009765625,0.0,0.0001220703125
2024-01-16 00:30:00,0.0,0.0,0.0,0.0,0.0
2024-01-16 00:45:00,0.0,0.0,0.2001953125,0.0,0.2001953125
2024-01-16 01:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-16 01:15:00,0.0,0.0,0.099609375,0.0,0.099609375
2024-01-16 01:45:00,0.10003662109375,0.0,0.30029296875,0.0,0.20025634765625
2024-01-16 02:00:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-16 02:30:00,0.0,0.0,0.19970703125,0.0,0.19970703125
2024-01-16 02:45:00,0.0,0.0,0.10009765625,0.0,0.10009765625
2024-01-16 03:00:00,0.0999755859375,0.0,0.10009765625,0.0,0.0001220703125
2024-01-16 03:15:00,0.0,0.0,0.10009765625,0.0,0.10009765625
